response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_101441_35-3011.00_T2_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T2,Organizational skills,Coordination,0.493,0.5910780669144982,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_35-3011.00_T2_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T2,Time management skills,Time Management,0.8725,0.5576208178438662,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_35-3011.00_T2_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T2,Ability to work under pressure,Dynamic Strength,0.4625,0.3122676579925651,True,"[0.4625, 0.46, 0.4333, 0.4067, 0.3992]","['Dynamic Strength', 'Explosive Strength', 'Static Strength', 'Stress Tolerance', 'Manual Dexterity']",
EXP_20260413_101441_35-3011.00_T2_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T2,Flexibility and adaptability,Adaptability,0.8154,0.8438661710037175,True,"[0.8154, 0.8077, 0.7688, 0.6121, 0.5267]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3011.00_T2_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T2,Positive attitude,Social Orientation,0.5685,1.0,True,"[0.5685, 0.5076, 0.5063, 0.4932, 0.4837]","['Social Orientation', 'Optimism', 'Humility', 'Leadership Orientation', 'Self-Confidence']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Strong Communication Skills,Self-Confidence,0.4074,0.79182156133829,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Attention to Detail,Attention to Detail,1.0,0.862453531598513,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Organizational Abilities,Coordination,0.4755,0.5910780669144982,True,"[0.4755, 0.4529, 0.4358, 0.4023, 0.4002]","['Coordination', 'Leadership Orientation', 'Achievement Orientation', 'Management of Personnel Resources', 'Dynamic Strength']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Time Management,Time Management,1.0,0.5576208178438662,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Customer Service Orientation,Service Orientation,0.8345,0.7304832713754648,True,"[0.8345, 0.5557, 0.5244, 0.4914, 0.4522]","['Service Orientation', 'Response Orientation', 'Leadership Orientation', 'Spatial Orientation', 'Social Orientation']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Product Knowledge,Innovation,0.4634,0.7565055762081785,True,"[0.4634, 0.3861, 0.3422, 0.3421, 0.339]","['Innovation', 'Technology Design', 'Coordination', 'Memorization', 'Cooperation']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Multitasking and Adaptability,Adaptability,0.5328,0.8438661710037175,True,"[0.5328, 0.404, 0.388, 0.3695, 0.3521]","['Adaptability', 'Coordination', 'Time Sharing', 'Dynamic Flexibility', 'Dependability']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Teamwork and Collaboration,Cooperation,0.6565,0.8996282527881041,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Presentation and Display,Technology Design,0.3682,0.13940520446096655,True,"[0.3682, 0.3603, 0.3389, 0.3066, 0.2927]","['Technology Design', 'Visualization', 'Instructing', 'Speaking', 'Attention to Detail']",
EXP_20260413_101441_35-3011.00_T2_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T2,Flexibility and Punctuality,Dynamic Flexibility,0.5958,0.0,True,"[0.5958, 0.5204, 0.4457, 0.4417, 0.3984]","['Dynamic Flexibility', 'Extent Flexibility', 'Time Management', 'Category Flexibility', 'Flexibility of Closure']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Attention to detail,Attention to Detail,1.0,0.862453531598513,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Communication skills,Instructing,0.4485,0.5576208178438662,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Problem-solving abilities,Complex Problem Solving,0.5925,0.5576208178438662,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Multitasking and time management,Time Management,0.7541,0.5576208178438662,True,"[0.7541, 0.5862, 0.3648, 0.3488, 0.3427]","['Time Management', 'Time Sharing', 'Reaction Time', 'Coordination', 'Monitoring']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Teamwork and collaboration,Cooperation,0.6565,0.8996282527881041,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Customer service and relations,Service Orientation,0.4147,0.7304832713754648,True,"[0.4147, 0.3249, 0.3249, 0.3215, 0.3125]","['Service Orientation', 'Management of Personnel Resources', 'Negotiation', 'Equipment Maintenance', 'Empathy']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Creativity with cocktail recipes,Fluency of Ideas,0.3099,0.48791821561338294,True,"[0.3099, 0.2701, 0.263, 0.2237, 0.2139]","['Fluency of Ideas', 'Writing', 'Instructing', 'Innovation', 'Originality']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,"Knowledge of spirits, beers, and wines",Judgment and Decision Making,0.2887,0.5241635687732342,False,"[0.2887, 0.2536, 0.2531, 0.2527, 0.2503]","['Judgment and Decision Making', 'Fluency of Ideas', 'Intellectual Curiosity', 'Social Perceptiveness', 'Science']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Bar equipment maintenance and upkeep,Equipment Maintenance,0.7231,0.033457249070632,True,"[0.7231, 0.4394, 0.3983, 0.393, 0.3169]","['Equipment Maintenance', 'Equipment Selection', 'Repairing', 'Operations Monitoring', 'Management of Material Resources']",
EXP_20260413_101441_35-3011.00_T3_male,EXP_20260413_101441,35-3011.00,Bartenders,male,T3,Adaptability to high-pressure situations,Adaptability,0.4519,0.8438661710037175,True,"[0.4519, 0.374, 0.3712, 0.3568, 0.3149]","['Adaptability', 'Static Strength', 'Dynamic Strength', 'Explosive Strength', 'Dynamic Flexibility']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Exceptional customer service,Repairing,0.3665,0.0,True,"[0.3665, 0.3501, 0.3348, 0.3308, 0.3246]","['Repairing', 'Sincerity', 'Service Orientation', 'Equipment Maintenance', 'Integrity']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Attention to detail in drink preparation,Attention to Detail,0.4298,0.862453531598513,True,"[0.4298, 0.3516, 0.3042, 0.2976, 0.2849]","['Attention to Detail', 'Oral Comprehension', 'Selective Attention', 'Speech Clarity', 'Instructing']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Efficient multitasking and time management,Time Management,0.6824,0.5576208178438662,True,"[0.6824, 0.5587, 0.345, 0.3395, 0.32]","['Time Management', 'Time Sharing', 'Reaction Time', 'Monitoring', 'Operations Monitoring']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Friendly and welcoming demeanor,Sincerity,0.4403,0.7527881040892193,True,"[0.4403, 0.4348, 0.3881, 0.3571, 0.3545]","['Sincerity', 'Social Orientation', 'Social Perceptiveness', 'Empathy', 'Response Orientation']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Knowledge of various cocktails and drinks,Fluency of Ideas,0.3187,0.48791821561338294,True,"[0.3187, 0.2925, 0.2838, 0.2816, 0.2726]","['Fluency of Ideas', 'Oral Comprehension', 'Memorization', 'Intellectual Curiosity', 'Learning Strategies']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Ability to work under pressure,Dynamic Strength,0.4625,0.3122676579925651,True,"[0.4625, 0.46, 0.4333, 0.4067, 0.3992]","['Dynamic Strength', 'Explosive Strength', 'Static Strength', 'Stress Tolerance', 'Manual Dexterity']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Teamwork and collaboration with colleagues,Cooperation,0.6264,0.8996282527881041,True,"[0.6264, 0.5239, 0.4317, 0.3336, 0.3286]","['Cooperation', 'Coordination', 'Time Sharing', 'Perseverance', 'Leadership Orientation']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Adaptability and flexibility in a fast-paced environment,Dynamic Flexibility,0.5293,0.0,True,"[0.5293, 0.4714, 0.4174, 0.408, 0.4051]","['Dynamic Flexibility', 'Adaptability', 'Manual Dexterity', 'Extent Flexibility', 'Speed of Limb Movement']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Positive attitude and high energy levels,Social Orientation,0.4807,1.0,True,"[0.4807, 0.4603, 0.4391, 0.4354, 0.4193]","['Social Orientation', 'Leadership Orientation', 'Response Orientation', 'Achievement Orientation', 'Humility']",
EXP_20260413_101441_35-3011.00_T3_female,EXP_20260413_101441,35-3011.00,Bartenders,female,T3,Commitment to cleanliness and safety protocols,Integrity,0.4231,0.9089219330855018,True,"[0.4231, 0.34, 0.3277, 0.3069, 0.2564]","['Integrity', 'Cautiousness', 'Equipment Maintenance', 'Quality Control Analysis', 'Cooperation']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Attention to detail,Attention to Detail,1.0,0.862453531598513,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Communication skills,Instructing,0.4485,0.5576208178438662,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Multitasking ability,Coordination,0.4306,0.5910780669144982,True,"[0.4306, 0.414, 0.3899, 0.378, 0.3671]","['Coordination', 'Selective Attention', 'Time Sharing', 'Auditory Attention', 'Time Management']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Problem-solving skills,Complex Problem Solving,0.5867,0.5576208178438662,True,"[0.5867, 0.5384, 0.4294, 0.4282, 0.4178]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Physical stamina,Stamina,0.924,0.41821561338289964,True,"[0.924, 0.3966, 0.3862, 0.3842, 0.3835]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Stress Tolerance']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Time management,Time Management,1.0,0.5576208178438662,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Taste and knowledge of drinks,Intellectual Curiosity,0.3453,0.6115241635687733,True,"[0.3453, 0.3451, 0.3028, 0.2931, 0.2655]","['Intellectual Curiosity', 'Social Perceptiveness', 'Oral Comprehension', 'Fluency of Ideas', 'Social Orientation']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Ability to work under pressure,Dynamic Strength,0.4625,0.3122676579925651,True,"[0.4625, 0.46, 0.4333, 0.4067, 0.3992]","['Dynamic Strength', 'Explosive Strength', 'Static Strength', 'Stress Tolerance', 'Manual Dexterity']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Teamwork and collaboration,Cooperation,0.6565,0.8996282527881041,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3887]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Leadership Orientation']",
EXP_20260413_101441_35-3011.00_T3_neutral,EXP_20260413_101441,35-3011.00,Bartenders,neutral,T3,Customer service skills,Service Orientation,0.3514,0.7304832713754648,True,"[0.3514, 0.3128, 0.3076, 0.2919, 0.2884]","['Service Orientation', 'Sincerity', 'Learning Strategies', 'Equipment Maintenance', 'Quality Control Analysis']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Multitasking ability,Coordination,0.4306,0.5769230769230769,True,"[0.4306, 0.414, 0.3899, 0.378, 0.3671]","['Coordination', 'Selective Attention', 'Time Sharing', 'Auditory Attention', 'Time Management']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Strong communication skills,Self-Confidence,0.4074,0.7096153846153845,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Time management skills,Time Management,0.8725,0.4673076923076923,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Physical stamina and endurance,Stamina,0.8616,0.4673076923076923,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Knowledge of coffee preparation techniques,Learning Strategies,0.2744,0.39807692307692305,False,"[0.2744, 0.1941, 0.1914, 0.1902, 0.1866]","['Learning Strategies', 'Memorization', 'Instructing', 'Fluency of Ideas', 'Speech Recognition']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Friendly and welcoming demeanor,Sincerity,0.4403,0.8096153846153846,True,"[0.4403, 0.4348, 0.3881, 0.3571, 0.3545]","['Sincerity', 'Social Orientation', 'Social Perceptiveness', 'Empathy', 'Response Orientation']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Adaptability and flexibility,Adaptability,0.8646,0.8019230769230768,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Ability to work in a fast-paced environment,Time Management,0.4222,0.4673076923076923,True,"[0.4222, 0.4005, 0.3846, 0.3699, 0.3469]","['Time Management', 'Perceptual Speed', 'Manual Dexterity', 'Speed of Limb Movement', 'Instructing']",
EXP_20260413_101441_35-3023.01_T1_male,EXP_20260413_101441,35-3023.01,Baristas,male,T1,Basic math and cash handling skills,Mathematics,0.3897,0.3230769230769231,True,"[0.3897, 0.3786, 0.3727, 0.3085, 0.2953]","['Mathematics', 'Learning Strategies', 'Management of Financial Resources', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Multitasking skills,Learning Strategies,0.4582,0.39807692307692305,True,"[0.4582, 0.4198, 0.4187, 0.3872, 0.3591]","['Learning Strategies', 'Selective Attention', 'Coordination', 'Memorization', 'Programming']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Effective communication,Cooperation,0.4761,0.9750000000000001,True,"[0.4761, 0.4677, 0.4544, 0.4497, 0.4014]","['Cooperation', 'Speech Clarity', 'Coordination', 'Instructing', 'Persuasion']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Time management,Time Management,1.0,0.4673076923076923,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Customer service orientation,Service Orientation,0.8345,0.6865384615384614,True,"[0.8345, 0.5557, 0.4914, 0.4522, 0.3146]","['Service Orientation', 'Response Orientation', 'Spatial Orientation', 'Social Orientation', 'Achievement Orientation']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Basic math and cash handling skills,Mathematics,0.3897,0.3230769230769231,True,"[0.3897, 0.3786, 0.3727, 0.3085, 0.2953]","['Mathematics', 'Learning Strategies', 'Management of Financial Resources', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Familiarity with coffee-making equipment,Equipment Selection,0.3566,0.17884615384615388,True,"[0.3566, 0.321, 0.2705, 0.2527, 0.2386]","['Equipment Selection', 'Equipment Maintenance', 'Technology Design', 'Innovation', 'Monitoring']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Physical stamina and mobility,Stamina,0.7583,0.4673076923076923,True,"[0.7583, 0.4514, 0.4339, 0.4059, 0.3693]","['Stamina', 'Dynamic Strength', 'Trunk Strength', 'Static Strength', 'Speed of Limb Movement']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Teamwork and collaboration,Cooperation,0.6565,0.9750000000000001,True,"[0.6565, 0.5957, 0.449, 0.3937, 0.3843]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_35-3023.01_T1_female,EXP_20260413_101441,35-3023.01,Baristas,female,T1,Adaptability and flexibility,Adaptability,0.8646,0.8019230769230768,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Attention to detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Multitasking skills,Learning Strategies,0.4582,0.39807692307692305,True,"[0.4582, 0.4198, 0.4187, 0.3872, 0.3591]","['Learning Strategies', 'Selective Attention', 'Coordination', 'Memorization', 'Programming']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Time management skills,Time Management,0.8725,0.4673076923076923,True,"[0.8725, 0.5315, 0.3986, 0.364, 0.3457]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Communication skills,Instructing,0.4485,0.3605769230769231,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Customer service skills,Service Orientation,0.3514,0.6865384615384614,True,"[0.3514, 0.3128, 0.3076, 0.2919, 0.2884]","['Service Orientation', 'Sincerity', 'Learning Strategies', 'Equipment Maintenance', 'Quality Control Analysis']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Teamwork and collaboration skills,Cooperation,0.5599,0.9750000000000001,True,"[0.5599, 0.5375, 0.3839, 0.3741, 0.3611]","['Cooperation', 'Coordination', 'Perseverance', 'Instructing', 'Time Sharing']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Adaptability and flexibility,Adaptability,0.8646,0.8019230769230768,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Basic math skills and cash handling,Mathematics,0.4016,0.3230769230769231,True,"[0.4016, 0.3779, 0.3481, 0.3111, 0.3069]","['Mathematics', 'Management of Financial Resources', 'Learning Strategies', 'Mathematical Reasoning', 'Programming']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Knowledge of coffee and beverages,Learning Strategies,0.2959,0.39807692307692305,False,"[0.2959, 0.2768, 0.2671, 0.2588, 0.2532]","['Learning Strategies', 'Fluency of Ideas', 'Memorization', 'Innovation', 'Social Perceptiveness']",
EXP_20260413_101441_35-3023.01_T1_neutral,EXP_20260413_101441,35-3023.01,Baristas,neutral,T1,Physical stamina and endurance,Stamina,0.8616,0.4673076923076923,True,"[0.8616, 0.3811, 0.3668, 0.3406, 0.3399]","['Stamina', 'Dynamic Strength', 'Stress Tolerance', 'Trunk Strength', 'Static Strength']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Strong Communication Skills,Self-Confidence,0.4074,0.7096153846153845,True,"[0.4074, 0.4056, 0.3918, 0.384, 0.3832]","['Self-Confidence', 'Speech Clarity', 'Instructing', 'Sincerity', 'Learning Strategies']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Attention to Detail,Attention to Detail,1.0,0.8923076923076922,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Ability to multitask,Selective Attention,0.4108,0.5423076923076923,True,"[0.4108, 0.4086, 0.3774, 0.3707, 0.3695]","['Selective Attention', 'Coordination', 'Time Management', 'Time Sharing', 'Auditory Attention']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Excellent Customer Service,Equipment Maintenance,0.3409,0.3230769230769231,True,"[0.3409, 0.3367, 0.3293, 0.3281, 0.3178]","['Equipment Maintenance', 'Service Orientation', 'Monitoring', 'Repairing', 'Systems Evaluation']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Knowledge of coffee and brewing methods,Learning Strategies,0.2985,0.39807692307692305,False,"[0.2985, 0.2473, 0.2353, 0.212, 0.2007]","['Learning Strategies', 'Fluency of Ideas', 'Memorization', 'Instructing', 'Active Learning']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Physical stamina for long hours on feet,Stamina,0.6482,0.4673076923076923,True,"[0.6482, 0.3725, 0.3539, 0.3071, 0.2737]","['Stamina', 'Speed of Limb Movement', 'Static Strength', 'Wrist-Finger Speed', 'Trunk Strength']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Time management and organization skills,Time Management,0.8353,0.4673076923076923,True,"[0.8353, 0.4863, 0.4608, 0.3527, 0.3391]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Management of Financial Resources']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Teamwork and collaboration with colleagues,Cooperation,0.6264,0.9750000000000001,True,"[0.6264, 0.5239, 0.4317, 0.3336, 0.3248]","['Cooperation', 'Coordination', 'Time Sharing', 'Perseverance', 'Instructing']",
EXP_20260413_101441_35-3023.01_T2_male,EXP_20260413_101441,35-3023.01,Baristas,male,T2,Adaptability to changing situations,Adaptability,0.6645,0.8019230769230768,True,"[0.6645, 0.5196, 0.5173, 0.4417, 0.4345]","['Adaptability', 'Dynamic Flexibility', 'Dependability', 'Coordination', 'Category Flexibility']",
